0.6875361945820733, 0.9833827589733102, 0.8092687421894394, 0.5919538783011505, 0.4836971055933842, 0.5323778472127881, 0.6092308953531268, 0.4573793697685869, 0.5224957082676635
0.6837822210483485, 0.9840863794201647, 0.8068990207433927, 0.5916698854126432, 0.47022408676967153, 0.5240022805017104, 0.6046586302396211, 0.4638517119632154, 0.5249774938289531
0.6816898210560672, 0.9848797039497289, 0.8057059235436436, 0.5891657528894266, 0.48174828922417345, 0.5300697952634473, 0.6115811190650918, 0.4510861239621312, 0.5192138146680929
0.6862516787153184, 0.9835775204513111, 0.8084440311538802, 0.5917002692419512, 0.48101031690575036, 0.5306444025007511, 0.6072396833830602, 0.45708777291232966, 0.5215722527118902
0.6858202371303356, 0.9838958633463676, 0.8082520065765838, 0.5944660231025191, 0.48110338613395043, 0.5318106190082739, 0.6055993733455783, 0.45916831358735166, 0.5223149544848312
0.6868791464625185, 0.9839592433836994, 0.809008327024981, 0.5937971139349558, 0.48116171156373194, 0.5315783802788946, 0.6068398150666304, 0.45846046373059657, 0.5223166999256793
0.6810987163596472, 0.9861484988190641, 0.8057167174379264, 0.5927404028886355, 0.4779344161814281, 0.5291822192059722, 0.6046209761163032, 0.4531453206762721, 0.5180372393043824
0.6849648825727535, 0.9836548327518982, 0.807576478714846, 0.5912811988351602, 0.484748194067319, 0.5327410110018805, 0.6064525024127947, 0.4513930935399456, 0.5175584644800706
0.687310681831171, 0.9843054603492905, 0.8094246520021706, 0.5895824658363932, 0.47992974383204257, 0.5291349817959448, 0.6071540676647605, 0.45675095738236776, 0.5213213494732648
0.686563843454171, 0.9839439633004875, 0.8087844264547357, 0.5892707878485435, 0.4834542830530507, 0.5311435222148504, 0.6056538651180627, 0.4531712766066469, 0.5184329771207157
0.6873912140334792, 0.9830668210082054, 0.809061324970071, 0.5897812947847217, 0.48621798493892354, 0.5330157335766013, 0.607576466701539, 0.45249323382268514, 0.5186908749045185
