0.6997026609958975, 0.9567096893719509, 0.8082677182471533, 0.5567948956780924, 0.49013016295992623, 0.5213400342312682, 0.5773042146217143, 0.43556437425847894, 0.49651682707722444
0.6989995585187181, 0.957896247987613, 0.8082210743980413, 0.5550812770436206, 0.48702031602708806, 0.5188282232059901, 0.5780446904524943, 0.43477681272367436, 0.4962778284991924
0.7004764330446769, 0.9573675157670571, 0.8090187053347407, 0.5548060114738904, 0.48636751653279303, 0.5183374619111296, 0.5764595843895297, 0.43573060647355966, 0.4963120302506886
0.7010792633147839, 0.9572046507347302, 0.8093624085634739, 0.5554395391672631, 0.4869228949614835, 0.5189293465155534, 0.5750684782903479, 0.4350622704610271, 0.49536279960753166
0.6991904079473578, 0.955557834290402, 0.8075148290489045, 0.5545388423547077, 0.48520369933178, 0.5175594667834561, 0.5735526689285086, 0.43494572403825454, 0.49472420105166204
0.6989893104452861, 0.9576212211146816, 0.8081163125099856, 0.5583378356157948, 0.4877793511050914, 0.5206790799561883, 0.5752833757433086, 0.43437654118033864, 0.49499757049942333
0.698818867981379, 0.9546305824243672, 0.8069359033461776, 0.5543671805444919, 0.48387525562372186, 0.5167281780262497, 0.5755693581780539, 0.43900738310090237, 0.4980977533711068
0.6992208338655507, 0.9559616629171931, 0.8076792890061535, 0.5568104519972791, 0.48677384296758053, 0.5194420131291029, 0.5753071766721066, 0.4369538716848155, 0.49667563256133485
0.6986932841229164, 0.9571465124609795, 0.8077494472084025, 0.5582153622406493, 0.4880234608916779, 0.5207648330005198, 0.579027686941356, 0.43688252408220335, 0.498010699448621
0.7002310300339044, 0.956769498821359, 0.8086414940706669, 0.5582094854639115, 0.4834517912269366, 0.5181480422977993, 0.5743721484097994, 0.44061707740154166, 0.4986815050590709
0.6994768629740228, 0.9576220824197217, 0.8084423588435007, 0.560746342497703, 0.48630095004596996, 0.5208771008403361, 0.573260890132317, 0.43721395291304166, 0.4960789702984193
0.7010879795203855, 0.9562908874305491, 0.8090413839243047, 0.5595201836796851, 0.4891246467046246, 0.521959588674338, 0.5786138134259072, 0.4411502200519097, 0.5006170108733614
0.7019948818485207, 0.9560768807451644, 0.8095681888785337, 0.5546905908911075, 0.4901293466861338, 0.5204152929103255, 0.5770844761382337, 0.4333065612257507, 0.4949657719541744
0.696027970768746, 0.9569137139615246, 0.8058828894960192, 0.5564501992497458, 0.4874044199686774, 0.5196437925615506, 0.5781498228033728, 0.43509227279229934, 0.49652204840562303
0.6995984056103336, 0.9558879231800825, 0.8079047895098874, 0.5550320653809645, 0.4917641025641026, 0.5214861381508108, 0.5757233708669438, 0.42977074920106456, 0.49215417473214756
0.6984885063503726, 0.960067190172922, 0.8086504409416013, 0.5556908950364245, 0.4851775725782536, 0.5180457818564963, 0.5760238676430702, 0.4348885544327385, 0.49560413275694093
0.6993682951444697, 0.958730451536207, 0.8087644752596793, 0.5566089697765173, 0.48711847719067936, 0.5195504143079827, 0.5777205601874558, 0.4353096963600156, 0.4965051339991336
0.7007312408594892, 0.9576973933722158, 0.8093064349874834, 0.556774630772107, 0.48893380806287773, 0.5206536169096879, 0.5758823609355677, 0.4346853778133399, 0.4954198160911477
0.6969796946702258, 0.9578533006327157, 0.8068539881773912, 0.5537357122943964, 0.48840211466743166, 0.5190209698843716, 0.5775791260541014, 0.4311627526723486, 0.4937449532480603
0.7015018444362636, 0.954792265295062, 0.8087797103457833, 0.5552852153667055, 0.48993909015273684, 0.5205694734716818, 0.5794658285372192, 0.4374833076527992, 0.4985630417859254
0.7010667868680039, 0.9568235414744182, 0.809217828650711, 0.5557966306214323, 0.4919132068884074, 0.5219072937151698, 0.5776071692030272, 0.4332660443287666, 0.49513147648295286
0.6997455279731566, 0.9565038940250572, 0.8082228599668797, 0.5580787147844158, 0.49008048392884607, 0.5218739423318376, 0.5770860495436767, 0.4357796283381876, 0.4965759027696623
0.6990197473359443, 0.9563448968301129, 0.8076818246713073, 0.5556770227221968, 0.4846819505393102, 0.5177571014714982, 0.5784658691062632, 0.43902138411289826, 0.499188340126362
0.6992414436651515, 0.9569704210266128, 0.8080528741629707, 0.5567010309278351, 0.48850774678155506, 0.5203797978917074, 0.5771917474413819, 0.4364596769240219, 0.4970563204588643
0.699249921398949, 0.9579825038202385, 0.8084191213061408, 0.5533438934053903, 0.48773702095331956, 0.5184732491201266, 0.577351620674551, 0.4322238845736069, 0.4943566062282439
0.7012884624048294, 0.9577420016406891, 0.8096938908201923, 0.5579634311246987, 0.485800282561068, 0.5193872692545547, 0.5759697332812731, 0.43965180571827917, 0.4986623925397057
0.6967513626582895, 0.9548429521098976, 0.805631409672917, 0.5533023320862906, 0.48820492781045616, 0.518719236043202, 0.5791756458168527, 0.43362027591418273, 0.4959386149830362
0.6999617441659853, 0.9566545693137315, 0.8084208702432263, 0.5569372114169648, 0.48338560564130945, 0.5175613315994227, 0.5736182320886909, 0.43882454411039923, 0.49724836821836205
0.6999443031114991, 0.9575765064458998, 0.8087382271347694, 0.5554339982775075, 0.4895873940786639, 0.5204362050163577, 0.579100873623094, 0.43602026433517865, 0.4974770134365058
0.7019585409547323, 0.9546417713355649, 0.8090291182122207, 0.5555295686036041, 0.4876058506543495, 0.5193562846428845, 0.5755196740992541, 0.4381019859117327, 0.4974959042438447
0.70276008492569, 0.9553353939369128, 0.8098105219322599, 0.5545690273886973, 0.49279432186390987, 0.5218599027238414, 0.5781531408612127, 0.43425327170805195, 0.4959764968894663
0.6991128597929508, 0.9569361824120243, 0.8079548057763543, 0.5585848902190942, 0.49080094918179296, 0.5225037045947911, 0.5818390239908294, 0.4373640802593246, 0.4993616846839461
0.6989029611799729, 0.9556644690297245, 0.8073611447974776, 0.5567990135061248, 0.48990767467092466, 0.5212159491231031, 0.5784094014758131, 0.4351464435146444, 0.49665303632086266
0.7014831271766543, 0.957003450782826, 0.8095594891095799, 0.5576500710569278, 0.4867047993931566, 0.5197677028084753, 0.5761079258010118, 0.4389486776239374, 0.49826149861153246
0.6982358264095067, 0.9574232449393958, 0.807542110839622, 0.5571426905630896, 0.48944888342552756, 0.5211065607294183, 0.5791657537248028, 0.4343891867463692, 0.49643750073362836
0.7011547900450172, 0.954674975912753, 0.8085069444444445, 0.5545444963637003, 0.48672984807680447, 0.5184289037908855, 0.5752696134530718, 0.4375435218940728, 0.4970423149629199
0.6987658003654126, 0.9591471154239856, 0.8085095367729855, 0.5585965405380084, 0.4901453028341246, 0.5221370201912393, 0.5798044264270845, 0.4342318501651384, 0.49656911618086913
